Date,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK
2021-01-06,-0.004310695257693231,0.017589636387192575,-0.009043072031511779,-0.0263719660812346,-0.013417197074904741
2021-01-07,-0.0030269214927393095,-0.010243410423920518,-0.015560289388719784,-0.0016195065915908247,-0.0061281158740496
2021-01-08,0.010873909460466846,0.00175567354641748,0.0395751442908463,0.011799154061986394,0.02904895939349661
2021-01-11,0.013830067830634896,0.004888852617386696,0.04885292918152517,-0.018849895210682366,0.017799179196223536
2021-01-12,0.02035893222112728,0.0060583669136911045,-0.0032333858729148846,0.03151935872646616,-0.0005036039789356739
2021-01-13,-0.006988576220200882,0.015510903199706716,0.011226596011055356,-0.00932522060210772,-0.005007989944230351
2021-01-14,-0.001291805678984903,-0.005750170578490477,-0.012003138885695597,0.011244027443558346,0.031002589135075365
2021-01-15,-0.0014297474873244953,-0.01861547457729762,-0.018642934935036992,-0.01180755783664933,-0.005337215275827645
2021-01-18,0.011215958631030754,-0.018139956832371906,-0.02446176336465855,0.024000665307196467,-0.00358777226742224
2021-01-19,0.013990903358020113,0.02494605852938081,0.0035058279157624828,0.01635614728769319,0.012089769521312466
2021-01-20,-0.007879752847922972,0.008326456307035768,0.017316664720054886,0.01899428906964551,0.014751379803761289
2021-01-21,-0.011528036196468472,0.00308531298707293,0.0001869651345223211,0.021754994283104345,-0.010562369811699557
2021-01-22,-0.02118948959230693,-0.03419588217173508,0.0008582641720975559,-0.023720993454933392,0.008934224046803552
2021-01-25,0.013369928067278325,0.007961996536627769,-0.011746440125617763,-0.052985988390252925,-0.003572632413195387
2021-01-27,-0.03640156614984991,-0.029179617499419774,-0.018187290192232863,-0.023699135989010633,-0.009190801098305834
2021-01-28,-0.027064426401859243,0.011295258504304462,-0.019062231208438862,-0.009736191724542431,-0.01977881223567246
2021-01-29,0.01389050599444186,0.01656400499733479,-0.029109821421877458,-0.01843809050519829,-0.026653771007286275
2021-02-01,0.062027817302694466,0.12439483933106898,0.017634577891610714,0.028963936322441874,0.00899934624864196
2021-02-02,0.05674639503110801,0.022441128851970582,0.00820832353193146,0.016092435500643543,0.020417899874166867
2021-02-03,0.00913135478091065,0.008099235646327418,0.01054078186891716,0.0025184522356251904,-0.0010612365846682792
2021-02-04,0.0027304375451693286,0.009560527632912041,-0.004125594846746572,-0.0032890989326098685,-0.0036247606404767874
2021-02-05,0.011715668715284622,-0.022521030415534105,-0.005666941971398609,-0.0002858210314053977,-0.009565834687060404
2021-02-08,0.004788403283942033,0.02515652377274802,0.024722864627480634,0.014399044807733796,0.01778076319508126
2021-02-09,0.004111498185107365,0.005956263137231188,0.001534253977912181,0.0024083698560799505,-0.011574344098899125
2021-02-10,-0.01867420903625938,-0.0018947187604059224,-0.006931962256732094,0.009278452173311136,0.011457759641089416
2021-02-11,-0.005942860606846789,-0.0023727945907989767,-0.0029695765200991042,0.0412297310104035,-0.002271626082550826
2021-02-12,0.006105599578239085,0.026877081408546832,0.013267463722851591,-0.0068589025114277336,-0.004741142096267303
2021-02-15,0.02190322813485812,0.040688628968839735,-0.00011444320943643227,-0.004408362504510599,-0.01596781370048439
2021-02-16,0.006216943860637425,-0.023147037524151037,-0.014698688739405164,0.01323430961705796,-0.009888944082501738
2021-02-17,-0.02468275431826983,-0.0015191020274279987,-0.007052139798844337,0.011531979412893856,-0.011483532706114241
2021-02-18,-0.02029606655364269,-0.01931987415124914,0.008701974264198942,-0.0074643482099507885,-0.005125116241659788
2021-02-19,-0.009779503266274303,-0.03195533637847936,-0.0008894267649863785,0.006093686730924697,0.004742383658447258
2021-02-22,0.005782563649272765,-0.022754697744866048,-0.020212363836294323,-0.03470652883917624,-0.03691593542098104
2021-02-23,-0.012176911514770516,0.010576445786479871,0.0009091311621447495,0.007644013591442844,0.0073520866396821205
2021-02-24,0.05055095723356873,0.04024016865624547,0.006277654997469906,0.018557507544614937,-0.01077104753753777
2021-02-25,-3.1047260187544445e-05,-0.02043374195108083,0.00019619746888932532,0.040441556334621875,0.016010310476785028
2021-02-26,-0.04482087942530455,-0.04816873048480241,-0.016672534391467653,-0.02730437342655545,-0.033719712475690056
2021-03-01,0.015967327553971122,0.017733287754273297,0.010931175164118567,0.007623078911254133,0.01033085250091581
2021-03-02,0.005965567221200896,0.0035339666078122445,0.029597539782142634,0.0020457847943531338,0.02809320587150066
2021-03-03,0.011892678176293359,0.03538091467152871,0.02993469474181909,0.04563162210755678,0.017546203160232476
2021-03-04,-0.021930211407881206,-0.017956054553931455,-0.009824728202954991,-0.01192051806174299,-0.0030728377016586705
2021-03-05,-0.014207037520622356,-0.018203651180945357,-0.010260550160361759,0.0013098515647971265,-0.013657342333198819
2021-03-08,-0.006862723296263584,-0.002297156951164836,0.01446823550251386,0.005691602412020602,-0.0003655221487125493
2021-03-09,0.028298756594459906,0.028040232870335968,0.007336647401388285,-2.2976187945666915e-05,0.014632605044997193
2021-03-10,-0.004320080555282435,0.0007999528346840368,0.01679612620003801,-0.0041531949799192835,0.006555520064492004
2021-03-12,-0.0024425355913512137,-0.02038047480266314,0.0048970615704875264,-0.020325797845678673,-0.004233119274791641
2021-03-15,-0.015013386079888669,-0.015256501953464063,-0.0009091417052771167,-0.013426283899850788,0.0026813773691714005
2021-03-16,-0.010793599566181977,-0.01416728090702557,0.007571297393293097,-0.003935710704040418,0.0143178394974115
2021-03-17,-0.011110210530469566,-0.009160551164707598,0.0021676549610292195,-0.021541524581723204,0.0009322797024848839
2021-03-18,-0.002908949752098877,-0.01849027126722147,-0.03597702446806372,-0.02250224651130106,-0.024558569894572058
2021-03-19,0.004359472216457272,0.013912945603026472,0.005497164252658671,0.03628494565626306,0.004511811562310619
2021-03-22,-0.018931457956524067,-0.02250047895445617,0.019599272454609684,-0.009414105900771408,0.026047327953189647
2021-03-23,0.021100533864490068,0.02258251239116471,0.0005467525528437545,0.012170395986582427,0.0041379268729022645
2021-03-24,-0.014231801937756638,-0.032230560042529666,-0.012977999194625167,-0.01925758032508873,-0.006841465529141333
2021-03-25,-0.010447867465651184,0.007136571979041495,-0.014736730617337601,-0.027279791671310116,-0.01802246154013165
2021-03-26,0.01910015363050266,0.012247307638248328,0.0017992868349321345,0.0016068790890571005,0.0006363947093426248
2021-03-30,0.041842686301532206,0.022297169428011854,0.03674622913501069,0.01737143759502624,0.029916884813731448
2021-03-31,-0.03864969602839918,-0.01580851512864323,-0.01245229203913556,-0.012910838995589313,0.006110355519587385
2021-04-01,-0.004619563552671235,0.021130199927559934,0.012535922045107784,0.009360553159333707,-0.0040435286717976915
2021-04-05,-0.02498742207494331,-0.03894671465426636,0.017831549874693264,-0.014466963508198205,0.02334889669050577
2021-04-06,-0.006450045862191889,-0.00936528867883446,0.0008156289976810616,-0.004165422273136654,0.007965923022744459
2021-04-07,0.004825562281314255,0.020763358267874565,0.013571469705007111,0.009348365826854943,0.002052112583678989
2021-04-08,-0.00995021464119672,-0.0016446946171893018,0.006747231532106657,0.001248184715207934,0.014046219622412925
2021-04-09,-0.007712184928372223,-0.018207015938949245,0.0008335260250322829,-0.011618845223919316,0.001477046753724398
2021-04-12,-0.03847365037511785,-0.048834331431205635,-0.010617234721168267,-0.035771087802557444,-0.022785850091921134
2021-04-13,0.02435888262245034,0.04094313622558032,-0.02005968342284814,0.010805068077704316,-0.04389277877817077
2021-04-15,0.02124468383625766,0.026043474795722332,-0.02605316869903873,0.006470598605276656,0.0370161272283982
2021-04-16,-0.0010138312719815135,-0.01434274994572049,-0.005144213455357205,-0.006274681552970729,-0.007393746759190911
2021-04-19,-0.011374462563883192,-0.012699522946996389,0.006500570898506197,-0.015734164641275528,-0.010437580993558071
2021-04-20,-0.014868262978021574,-0.0011614400548904946,-0.008219908033100243,-0.0002892885243552801,-0.005455923221807213
2021-04-22,0.022351674722250525,0.03595090635472609,-0.0001850108574591447,0.0027615329917272113,-0.008188683547923792
2021-04-23,-0.0058700516201418695,-0.01597028012790258,-0.01280434042098122,-0.0010753614428907765,-0.0029818715460389056
2021-04-26,-0.006611644963377961,0.03710836228612324,0.007309843181241504,0.01759122668749491,-0.0027978700961579506
2021-04-27,0.02413154678720497,0.012942083679102101,0.0036843375814301638,0.026214683598677846,0.010061757011702976
2021-04-28,0.026482247287797467,0.03774533667831892,0.005561747614686086,0.004349684263593501,-0.0025222152505527395
2021-04-29,-0.002911802898712623,0.00016087486677540674,0.00025800426796118714,0.013393133039631966,-0.002832888135988587
2021-04-30,-0.040882712147567224,-0.03371157217093135,-0.0014746308592270552,-0.014599542559326828,-0.025551576404441168
2021-05-03,0.0015221189063228113,-0.006244796134582176,-0.0016980636954596617,-0.01777383340616545,0.00044462892377028496
2021-05-04,-0.018452334960776584,-0.008713837352912202,-0.016752300567093426,-0.02166867976971265,0.004198229901393846
2021-05-05,0.010264029797155239,0.01901794101902521,0.009101832883422256,0.0018262515139457758,0.015066797605223226
2021-05-06,-0.0012120580619089383,0.008958135451572424,0.014983244335013968,0.0056766965839150085,0.005087701418646118
2021-05-07,0.009886521107592916,-0.0018087150973860044,-0.006646608874997462,0.00038848600805563294,0.006893803173056101
2021-05-10,0.0036048553134129246,0.010130297767783736,-0.00961131134747617,-0.00287303900507041,0.004021850200019772
2021-05-11,-0.011479996939272596,-0.005544358469391164,-0.0066441145229863,0.0036081629515487545,-0.007279976563654644
2021-05-12,-0.002885446912790357,-0.024760120808031805,-0.0027430949776966473,-0.010345922234499705,-0.011208742438439168
2021-05-14,-0.009039063125915736,0.00428748153644376,-0.007988173594940418,0.012623317320800131,-0.011691997108347674
2021-05-17,0.03850446438942945,0.04403154551135735,0.009875673723237277,0.011897941098528264,0.005980687384511185
2021-05-18,0.025308095243805173,0.015394538817561365,0.007973334946615562,0.014079056401095524,0.006205959769645997
2021-05-19,-0.012527902742714092,-0.012239456835608564,-0.0022385215492365385,0.004577575702257475,-0.0022017935518234832
2021-05-20,-0.0174187111346914,-0.010952129383404396,0.0017202023379443432,-0.005833533295767412,-0.007138097964613954
2021-05-21,0.04501670883452635,0.038554834113127656,0.011348996606607153,0.008637944976441103,0.006699497374329955
2021-05-24,0.008448568868984152,0.0076271145651582994,-0.0047617297508243395,-0.008439280582435482,0.00032446937221886074
2021-05-25,-0.02053055372782353,0.004556953584991641,0.010051559541374822,-0.011331174175137515,0.015489986755957696
2021-05-26,-0.0012846430775802498,0.003383045857243916,0.026182536767158204,0.0035147439945086845,0.01429013283869196
2021-05-27,0.0037914393377995737,-0.0003831804109508674,0.003578266694203025,0.003071018166262096,0.006807054472361074
2021-05-28,0.01402896245846752,-0.01410503187218426,0.001996945742982259,0.06006777842391142,-0.011446405739081178
2021-05-31,0.008247622403009247,0.030635244574401588,0.002661794752935487,0.03126779339335739,0.004946491401356834
2021-06-01,-0.002737912879396176,-0.019087140011209036,-0.004699689200606927,0.003981019017744947,-0.001946671931977395
2021-06-02,-0.0050934910734107275,-0.0026919711175145133,-0.006163553870054184,0.014915411644545573,-0.007469054538885356
2021-06-03,0.011004006793184917,0.002930597810222757,0.007978875840635835,0.003815967662696318,0.0037706229122744794
2021-06-04,-0.01289011079263902,-0.011610887371092837,-0.0028783618895684704,-0.008666488908155245,0.0007957927943844645
2021-06-07,-0.0007328529790452398,0.008557627182216976,0.002886670772708433,0.016845422037029545,0.012548759044890279
2021-06-08,-0.011200981634734597,-0.008947843464483851,0.01676689977610435,-0.005746584628371076,0.005324796063696846
2021-06-09,-0.001854288936070203,-0.009807040030932024,0.0016632742900573039,-0.0178813871833019,3.143583522846605e-05
2021-06-10,0.0005064409503086065,0.006760090258876694,0.006359013230496702,0.0036781522693893898,0.005171377777255737
2021-06-11,0.003578534535982225,-0.0073391540983890335,0.015867391220383942,0.01734565866781934,0.017719230598722158
2021-06-14,-0.00464216574052545,-0.0008651362309126664,0.010297866538655942,0.014346031047377972,0.0007791059470121375
2021-06-15,0.007300094142214775,0.015980378432132625,0.008277391967886238,0.0022720507050204564,-0.004151125218032958
2021-06-16,-0.0037913242670178926,-0.008058337032352703,0.004545762544011289,-0.017066853881875788,0.0035553324608130765
2021-06-17,-0.0124613239471979,-0.011091973100222696,0.009928571104277806,0.0018312283386223704,0.013254476426489026
2021-06-18,0.009344528389294782,-0.004107460522480233,0.005349983352977317,0.004513398709706795,-0.006163692847790503
2021-06-21,0.0060142880819344935,0.0013484062528812402,-0.0019954990622970126,0.005211958315423093,-0.007339241304400446
2021-06-22,-0.0032914289355213677,-0.000633807259212471,0.0076982202563318225,-0.005140206444063655,0.008585084022349143
2021-06-23,0.0011457289784224667,-0.009748516035440136,-0.005754556696420998,-0.009165491356422306,-0.012056235811262361
2021-06-24,0.013968473203003429,0.014967096490561715,0.037288540563687356,-0.023510980462451037,0.03440226412459402
2021-06-25,0.005875391693492604,0.023578511917149658,0.00962022460857681,-0.02277689451783349,0.002134313207534433
2021-06-28,-0.004455149468031716,0.0020031477063029435,-0.0015246215265405372,-0.008767122414507389,-0.013029652270659442
2021-06-29,0.00013320592046062174,-0.015685136655663845,-0.005566754446264088,0.0008628407885122868,0.0012288997938525448
2021-06-30,-0.0027629499020225268,-0.014372666990099203,0.011356009543166179,0.010944544833955794,0.0014667150001514973
2021-07-01,-0.0074436502593785425,-7.941989468362998e-05,-0.012904958652583676,-0.0060170120599540855,-0.0012701999542704678
2021-07-02,-0.004271011952083903,0.014900615713123733,0.004742586082676192,0.014823935277931355,-0.004803404564756142
2021-07-05,0.010166056012167912,0.011870398154560258,0.007111800859075812,0.009933976991147508,-0.0013379580245692635
2021-07-06,0.026246266242542227,0.0037817704908322813,-0.010608357106955402,-0.011812861761288262,-0.017675486600996493
2021-07-07,0.0031276759183920255,0.005689712142215697,0.0015362449393006017,-0.0069417653443544225,0.00387749258303538
2021-07-08,-0.012374172559417529,-0.018501387604070274,-0.00246076260756134,-0.008269990403202754,-0.005022958212761552
2021-07-09,-0.012134566432189464,-0.005219131664609855,0.0013776116873647215,-0.010226498332484901,-0.01545189511791456
2021-07-12,-0.009986626914494368,0.012058739846417366,-0.009629313180150367,0.006228245697842194,-0.004690953815215226
2021-07-13,0.009986398815115205,0.028936098160113,-0.0018738080420062087,0.007485329017727693,-0.0017383275253483044
2021-07-14,-0.001797639255950445,-0.0009024334575140625,0.0206803303638754,-0.006524782007897523,0.008470592315462211
